,dev-0-train-loss,dev-1-train-loss,dev-2-train-loss,dev-3-train-loss,dev-4-train-loss,edge-train-loss,dev-0-train-accuracy,dev-1-train-accuracy,dev-2-train-accuracy,dev-3-train-accuracy,dev-4-train-accuracy,edge-train-accuracy,dev-0-test-loss,dev-1-test-loss,dev-2-test-loss,dev-3-test-loss,dev-4-test-loss,edge-test-loss,dev-0-test-accuracy,dev-1-test-accuracy,dev-2-test-accuracy,dev-3-test-accuracy,dev-4-test-accuracy,edge-test-accuracy
310,0.5774117772252763,0.5775803379210896,0.5775187209739222,0.577505128222487,0.5774965600289753,0.3561105182720429,0.8093587521663779,0.8092504332755632,0.8095753899480069,0.8092504332755632,0.8094670710571924,0.8857235701906413,0.8781916653056285,0.8782312911346012,0.8787120165403423,0.8780463167451696,0.8784560686174258,21.3996287935528,0.7517331022530329,0.7521663778162911,0.7508665511265165,0.7517331022530329,0.7512998266897747,0.75
311,0.5712279744536666,0.5713059344366064,0.5713517372488356,0.5714001316751517,0.5713326439287262,0.35244235298249293,0.8102253032928943,0.8099003466204506,0.8103336221837089,0.8103336221837089,0.8100086655112652,0.8871317157712305,0.8876734843906952,0.8875123311989849,0.8879958891166145,0.8875658650538744,0.8879015877507175,14.476680443646384,0.7543327556325823,0.7538994800693241,0.7547660311958405,0.7543327556325823,0.7538994800693241,0.7482668977469671
312,0.5567274705169519,0.5566724648302102,0.5567437606626409,0.5567717395167624,0.5566578142771068,0.3383711049626977,0.820840554592721,0.8205155979202773,0.8202989601386482,0.820840554592721,0.820840554592721,0.8911395147313691,0.8912665573315149,0.8912337384149561,0.8915026431686957,0.8911285563606117,0.891384563784872,16.106847808927142,0.7534662045060658,0.7538994800693241,0.7538994800693241,0.7521663778162911,0.7543327556325823,0.7538994800693241
313,0.5703618993379008,0.57036375049082,0.5704278003818241,0.5704330365000813,0.5703430704682084,0.34473946768035096,0.8112001733102253,0.8112001733102253,0.8110918544194108,0.8110918544194108,0.8114168110918544,0.8873483535528596,0.9041334357583957,0.9042257008560816,0.9046089182280171,0.9040573994456379,0.9043708545909598,65.12325826798609,0.7512998266897747,0.7508665511265165,0.7504332755632582,0.7508665511265165,0.7508665511265165,0.7517331022530329
314,0.5651813156683275,0.5654658643170494,0.565223627735052,0.5652875718458893,0.565329143451446,0.3419367692706077,0.8176993067590987,0.8182409012131716,0.8175909878682842,0.8174826689774697,0.8176993067590987,0.8901646447140381,0.9015334330150532,0.9014426872676539,0.9019952853382976,0.9013116830762998,0.9017146530349704,3.374267252933628,0.7487001733102253,0.7478336221837089,0.7487001733102253,0.7487001733102253,0.7478336221837089,0.7469670710571924
315,0.5730357575044681,0.5729987873361677,0.5730748432761048,0.5728458821050423,0.5729746694581348,0.343187513962982,0.8099003466204506,0.8096837088388215,0.8106585788561526,0.8105502599653379,0.8108752166377816,0.887023396880416,0.8965319769014726,0.8965724797554611,0.8967962847631974,0.8964828279650604,0.8967460550923074,121.85647165961241,0.7512998266897747,0.7508665511265165,0.7508665511265165,0.7517331022530329,0.75,0.7508665511265165
316,0.5838430526971404,0.5838875861473678,0.5839108577840663,0.5838255989696165,0.5836268380361785,0.3584643385439233,0.8073006932409013,0.8079506065857885,0.8073006932409013,0.8073006932409013,0.8080589254766031,0.8827989601386482,0.8947060141241117,0.8946614000991477,0.8950152564503291,0.8946035048783961,0.8949729846709729,20.705762741367366,0.7543327556325823,0.7525996533795494,0.7534662045060658,0.7530329289428076,0.7530329289428076,0.7551993067590987
317,0.5780680902702556,0.5781820683999945,0.578039053614466,0.5781471609449469,0.5780814714613572,0.346897224413047,0.8081672443674177,0.8084922010398613,0.8081672443674177,0.8083838821490468,0.8080589254766031,0.8874566724436742,0.8941618691697277,0.894187715892362,0.8945085355685943,0.8941427095304122,0.8945385707313102,11.487218629136242,0.7569324090121318,0.7590987868284229,0.75736568457539,0.7586655112651647,0.7582322357019065,0.7547660311958405
318,0.5777275839132907,0.5776356080582484,0.5778081355103174,0.5776218037464796,0.5776238664597324,0.3351914324834814,0.8121750433275563,0.8119584055459272,0.8117417677642981,0.8118500866551126,0.8121750433275563,0.8951473136915078,0.8904694395214061,0.8903518566019201,0.8906669848093334,0.8901874295966877,0.8905366708748882,51.703559239980876,0.7569324090121318,0.7577989601386482,0.7564991334488734,0.7577989601386482,0.7560658578856152,0.7508665511265165
319,0.5727396259274805,0.5729334680831618,0.5727499394937445,0.5728081185854906,0.5728203361947574,0.3514669805093696,0.8145580589254766,0.8139081455805892,0.8142331022530329,0.8146663778162911,0.8142331022530329,0.8897313691507799,0.8842255996872689,0.8843519003800338,0.8845154782515051,0.8840622961831052,0.8843258644100698,53.82423154557805,0.7543327556325823,0.7534662045060658,0.7517331022530329,0.7534662045060658,0.7538994800693241,0.7504332755632582
320,0.5788535608989114,0.5790860657055622,0.578981449120586,0.578906450982317,0.5789297226190154,0.36247570758469183,0.8132582322357019,0.8132582322357019,0.8129332755632582,0.8128249566724437,0.8122833622183708,0.883340554592721,0.8946658155947046,0.894639338736311,0.8949762721202196,0.8945958696990121,0.894959948091821,2.668721142426727,0.7521663778162911,0.7530329289428076,0.7512998266897747,0.7521663778162911,0.7521663778162911,0.7417677642980935
321,0.5640343942096783,0.5640430152932734,0.5638445717003358,0.5639424712447194,0.5639909714512024,0.3314134409357398,0.8175909878682842,0.8173743500866552,0.8173743500866552,0.8173743500866552,0.8173743500866552,0.89092287694974,0.889634300559191,0.8896081520944988,0.8898434095614085,0.8893544361950826,0.8896763992061648,15.408525380075133,0.7521663778162911,0.7521663778162911,0.7525996533795494,0.7521663778162911,0.7517331022530329,0.7456672443674177
322,0.5585691032211331,0.5585716948352198,0.5585670933979636,0.5586210412830372,0.5585451969034337,0.34550251291364276,0.8174826689774697,0.8173743500866552,0.8172660311958405,0.8174826689774697,0.818132582322357,0.8866984402079723,0.8959643911034437,0.8960181154452742,0.8964577646767866,0.8958129614230045,0.8963502219892664,20.295477186373244,0.7521663778162911,0.7521663778162911,0.7517331022530329,0.7521663778162911,0.7508665511265165,0.7469670710571924
323,0.5620933810387782,0.5621268075714905,0.5620011407333189,0.5619357157001462,0.5621036946050423,0.33222414013418,0.8156412478336221,0.8149913344887348,0.8152079722703639,0.8149913344887348,0.8153162911611785,0.8908145580589255,0.8809535971340728,0.8809682666945499,0.8812935217001202,0.8807671888242354,0.8810546133712425,17.56291024544417,0.75736568457539,0.75736568457539,0.7582322357019065,0.75736568457539,0.7569324090121318,0.75
324,0.5754732498882962,0.5755978060347162,0.5754877946612327,0.5756666160332268,0.57558109276836,0.3485274818988979,0.8169410745233969,0.817157712305026,0.8169410745233969,0.8175909878682842,0.8165077989601387,0.8878899480069324,0.8925674426493653,0.8925007742860288,0.8928349520139512,0.8923781261080472,0.8927325179713231,19.781953138123352,0.7538994800693241,0.7530329289428076,0.7543327556325823,0.7530329289428076,0.7538994800693241,0.7543327556325823
325,0.5696502103755957,0.5696444453565046,0.5696650195989493,0.5696900894984835,0.5697070672152568,0.33309222507311526,0.8135831889081456,0.8136915077989602,0.8136915077989602,0.8139081455805892,0.8135831889081456,0.892655979202773,0.8974477077480825,0.8973851075825287,0.8976948135233834,0.8971552156699593,0.8975062777306013,10.322468051050937,0.7534662045060658,0.7534662045060658,0.7538994800693241,0.7547660311958405,0.7530329289428076,0.7525996533795494
326,0.5728089648268252,0.5726524101799447,0.5727053531534337,0.57262453710599,0.5726868416242418,0.3600998321480313,0.8139081455805892,0.8144497400346621,0.8137998266897747,0.8137998266897747,0.8141247833622184,0.8853986135181976,0.8941713110309746,0.8942394982797435,0.8945575730432878,0.8938492302051657,0.8942572102596277,81.62689934652848,0.7551993067590987,0.755632582322357,0.7564991334488734,0.7543327556325823,0.7551993067590987,0.7452339688041595
327,0.5863541680770689,0.5864915236236731,0.5862935560414861,0.5863341227354582,0.5863487203984781,0.3586168735444649,0.8069757365684576,0.8070840554592721,0.8065424610051993,0.806867417677643,0.8069757365684576,0.8813908145580589,0.9038956685950479,0.9040522759254098,0.9044192238118455,0.9038783161024494,0.9041693888256,156.4192937768518,0.7534662045060658,0.7543327556325823,0.7525996533795494,0.7534662045060658,0.7530329289428076,0.7461005199306759
328,0.5843639142385182,0.58450682324388,0.5844699588557463,0.5843180056461221,0.5844204008475953,0.3591274479646203,0.8103336221837089,0.8104419410745234,0.8102253032928943,0.8101169844020797,0.8106585788561526,0.8793327556325823,0.8991289182180342,0.8991179701773712,0.8995495024338959,0.8988548323021398,0.8992993899813144,53.91901483052318,0.7534662045060658,0.7525996533795494,0.7534662045060658,0.7525996533795494,0.7534662045060658,0.7530329289428076
329,0.5648830155979203,0.5648445116172011,0.5647596759234186,0.5648996230841096,0.5649108357817916,0.34391110319405327,0.8153162911611785,0.8149913344887348,0.8144497400346621,0.8155329289428076,0.8152079722703639,0.8868067590987868,0.8889040597803258,0.8889163525926799,0.8891897474252578,0.8887283973512038,0.8890808008779066,2.980335387448091,0.7560658578856152,0.75736568457539,0.7564991334488734,0.75736568457539,0.7569324090121318,0.7504332755632582
330,0.5876860990474707,0.5876738285481207,0.5877727858941725,0.5875579992654625,0.587567202139975,0.3513756393353282,0.8083838821490468,0.8080589254766031,0.8083838821490468,0.8081672443674177,0.8082755632582322,0.8883232235701907,0.8897411901781422,0.8897996070686618,0.8902520437174488,0.8897509035659208,0.8898803301452557,35.353676939341184,0.7551993067590987,0.7547660311958405,0.7543327556325823,0.7551993067590987,0.7543327556325823,0.7525996533795494
331,0.5779649017175315,0.5780017132155817,0.5780777691555189,0.5779131223258774,0.5779285662302318,0.3338992219657171,0.8125,0.8125,0.8122833622183708,0.8125,0.8122833622183708,0.8937391681109186,0.8862014614316784,0.8860830000409634,0.8864324365579482,0.8861896950409359,0.8863232590296859,94.70348650754221,0.7517331022530329,0.7517331022530329,0.7525996533795494,0.7530329289428076,0.7521663778162911,0.7512998266897747
332,0.5797777093262565,0.5797383591042028,0.5798087029151322,0.5798193338218967,0.5798056352902946,0.33377897636109455,0.8109835355285961,0.8112001733102253,0.8114168110918544,0.8114168110918544,0.8112001733102253,0.8912478336221837,0.8964272097037198,0.8965309160007761,0.8968452281307306,0.8963756877380186,0.8967269731353019,180.5015122615692,0.75,0.75,0.7487001733102253,0.7504332755632582,0.7504332755632582,0.7461005199306759
333,0.5715599655072032,0.5714483145411341,0.5713836828592125,0.5714269469474382,0.5715023153162911,0.33670078323866715,0.8102253032928943,0.8102253032928943,0.8102253032928943,0.8101169844020797,0.8102253032928943,0.8930892547660312,0.8869070151443085,0.8869041578401933,0.8871403558621993,0.8867169252921225,0.8870755824513824,311.30841902471707,0.7538994800693241,0.7543327556325823,0.7543327556325823,0.7543327556325823,0.7534662045060658,0.7487001733102253
334,0.5757595967998538,0.5758879081421956,0.5759191661814883,0.5759030875961331,0.5758439035928022,0.34091686334725685,0.8133665511265165,0.8128249566724437,0.8130415944540728,0.8126083188908145,0.8126083188908145,0.8933058925476604,0.8848269481592823,0.8847390832686135,0.8850557634694117,0.8845630935821004,0.8848445091131861,25.739326248755695,0.755632582322357,0.7564991334488734,0.7547660311958405,0.7551993067590987,0.7569324090121318,0.7521663778162911
335,0.5686382644097975,0.5683434021948115,0.5684463262971187,0.568441407519362,0.5685259787627275,0.33329913107939774,0.8119584055459272,0.8121750433275563,0.8120667244367418,0.8120667244367418,0.8114168110918544,0.8903812824956673,0.8875967989348043,0.8874964974368672,0.8878895583557711,0.8874357589609289,0.8876000322543562,2.3033502583280594,0.7551993067590987,0.7551993067590987,0.7547660311958405,0.7543327556325823,0.7560658578856152,0.7525996533795494
336,0.5844306086336926,0.5843646018096025,0.5845019573562067,0.584358149219427,0.5844051685035745,0.33726287260005955,0.8057842287694974,0.8058925476603119,0.8058925476603119,0.8063258232235702,0.8058925476603119,0.8914644714038128,0.8850051590226965,0.8850353722762401,0.8852877054925188,0.8849263269731862,0.8852228620436617,31.06404373240843,0.7551993067590987,0.7547660311958405,0.7547660311958405,0.7547660311958405,0.7560658578856152,0.7456672443674177
337,0.5768960460219887,0.5771151167474545,0.5770439266951907,0.5769654907015003,0.5770548749424556,0.34643985741679756,0.8105502599653379,0.8108752166377816,0.8102253032928943,0.8105502599653379,0.8100086655112652,0.8895147313691508,0.8874708084031242,0.8874773971955946,0.8878491269343853,0.8874024436833333,0.8877339820204823,20.818534957532297,0.7543327556325823,0.7538994800693241,0.7543327556325823,0.7538994800693241,0.7543327556325823,0.7452339688041595
338,0.5785829752322086,0.5786807161063421,0.5787932133137457,0.5787105461133828,0.5787303798946599,0.3529273286022801,0.8141247833622184,0.8137998266897747,0.8140164644714039,0.8137998266897747,0.8139081455805892,0.8884315424610052,0.8901728209837677,0.889983035869367,0.8904627712388592,0.8898529105624459,0.8902957311329437,69.1994052090306,0.7508665511265165,0.7504332755632582,0.7495667244367418,0.75,0.7504332755632582,0.7456672443674177
339,0.5835012240880904,0.5835118021047715,0.5835670193518468,0.5833238836384316,0.5834756781778054,0.35760373755179,0.8074090121317158,0.8080589254766031,0.8077339688041595,0.8077339688041595,0.8076256499133448,0.8856152512998267,0.8894464382885647,0.8893012804216487,0.8898337211724584,0.8893733774562023,0.8895827587597085,10.717407986237644,0.7564991334488734,0.755632582322357,0.755632582322357,0.7564991334488734,0.7564991334488734,0.7504332755632582
340,0.5738296376563854,0.5737147603952285,0.5737224823474057,0.5737516776734456,0.573594964356315,0.33664929474247185,0.8097920277296361,0.8097920277296361,0.8106585788561526,0.8105502599653379,0.8106585788561526,0.892655979202773,0.8934041371171975,0.8934581519412829,0.8937772977290162,0.8932802945736996,0.8935644804295055,58.71392909575583,0.75,0.75,0.7504332755632582,0.7495667244367418,0.7504332755632582,0.7521663778162911
341,0.5662593213482994,0.5662096046698982,0.5662372132934359,0.5661889246472867,0.5662056908037262,0.3357355921065993,0.8101169844020797,0.8106585788561526,0.8104419410745234,0.8110918544194108,0.8105502599653379,0.8915727902946274,0.8717704865713467,0.8716966445772445,0.8720441125914377,0.8715829354431641,0.8718796360017522,154.16837929604992,0.7564991334488734,0.75736568457539,0.7569324090121318,0.75736568457539,0.7564991334488734,0.7504332755632582
342,0.5625582319818295,0.5626666566528109,0.5625406724741389,0.5626105402743176,0.562715051079127,0.32558392238782224,0.8125,0.8121750433275563,0.8128249566724437,0.8122833622183708,0.8122833622183708,0.8923310225303293,0.8849299025287661,0.8849678517834153,0.8852708001897075,0.8848331576823362,0.8850193340815539,20.60481156953699,0.7547660311958405,0.7547660311958405,0.7547660311958405,0.7551993067590987,0.7547660311958405,0.7534662045060658
343,0.569458536713334,0.5695559602469671,0.5694641959522585,0.5694373277898884,0.5695921899540999,0.3418496064131553,0.8142331022530329,0.8141247833622184,0.8143414211438474,0.8141247833622184,0.8140164644714039,0.8951473136915078,0.8753052080111445,0.8752917274445347,0.8757958635300449,0.8752642634423188,0.8755616036403531,222.39293513497407,0.755632582322357,0.755632582322357,0.7560658578856152,0.7564991334488734,0.7560658578856152,0.7439341421143848
344,0.5745026110776376,0.574525882714336,0.5744738917623483,0.5745201176952448,0.5745043035603066,0.3331407781696815,0.8137998266897747,0.8140164644714039,0.8136915077989602,0.8133665511265165,0.8141247833622184,0.8913561525129983,0.8835813939261478,0.8835901643829082,0.883999082409943,0.8833926292184734,0.8838378500897095,2.8949390705578044,0.7530329289428076,0.7530329289428076,0.7530329289428076,0.7543327556325823,0.7538994800693241,0.7487001733102253
345,0.5664761706902621,0.5663533070265111,0.5663779009152946,0.5663214671963009,0.566532234178672,0.3338631244837928,0.818132582322357,0.8180242634315424,0.8182409012131716,0.8183492201039861,0.8186741767764298,0.8921143847487002,0.8871169166713695,0.887108963944883,0.8874411640795306,0.8869320325669631,0.8871810341211911,215.13045531940006,0.7560658578856152,0.755632582322357,0.755632582322357,0.7560658578856152,0.7551993067590987,0.7448006932409013
